5ed01707661c81c205ced2311c2086d7c14feada0e64a39e62b0c1b904c8b487748e9a71cd42d774048ae8c640703d50e8218ed8e01deba872607422843a8bd4,188.162.73.216,30303,61823,0,0
4d92b817164d584ecc05e253cd8d56a065eb287a2f0086036f6ee43fe3c73c947c51cc73d5d0bc474c9c91923b4e6f46653ae12e5402da6953eacaef11406d8d,139.224.60.97,30403,30444,0,0
df74769dcded6d9607962d31d8162ffbcbc1273ace4ee9d79215ded89dbb43099ae8ea765d24f93490d773534d0e0342161b0e84e066a306defba1b0722d64da,82.103.140.214,30303,19035,0,0
e0ce650c80397a50d142c61bf29f39681a0e5932287956b29abcc21011bf78f87e737ae3676d106baca384546a323b2cf1718aca3f27b279ff282ed6d02a2f15,217.44.231.195,30399,30399,0,0
d172c539473bbd400bb96da8727be92d513a0a4d9659e0daee07634a85028c762b85fc33748ea0ed0ada55f465fabc5dd408e04c47af99cb36b37fb3115e99d5,24.229.142.141,30303,30303,0,0
3f3434931a834a281bc6016dc6a70049c013d0555ef0901e7f1adba0cf66d10b69ef7475db854b131ef6f8ab6224af03ec2811c15eecd79f50f6860832cc0410,78.111.179.175,30303,30303,0,0
df5e3a3ecf1215b54337741b9ef2f004b821ae88a4f7fe17b0fc34050a5cb79f636fc2d048e1fba55375fc933b480c086852c1abc625afb2c9a20b4bda651d4f,10.93.172.175,30303,30303,0,0
483345c5605bcf2f68f1e2580576896964b699746ab912a3678b3d9e40ba36ce3c888eaedad827a45459d7c692c65e9ac6077783bae4a66d6b1553322a00e30a,78.46.49.102,30304,30304,0,0
db7e85d1831031d52de99bdde974144a386431e5f975e42adfebdcaf186d8e1b3461683fb98cdda385cb9d01cfac996a487a9995a3fa970cd571e98f64267861,50.46.151.24,30303,30303,0,0
6a2e0b3aab894b13a4c5f27e52d328a72a8318938e9e5f8fbdc6e317422da5c4abbfc640b3477e35c1c5ddbac90212c09443a2fed265ec8bbbd5bae263277e83,13.84.38.242,30303,30303,0,0
43f5ae192fc74472cd96c5804405c3ec7f9191aedd3f978f2d244ffbb7e6f2890b657bdee25c7fef43e4805bfaa2e2d4d6299d863e558dc25f57dd0401c995b2,73.252.135.39,30303,30303,0,0
f9e503c63d03a9a2b2416d7dbe177264295c62f3f4437d811bfad8368fb502fc6bfc0d5c29535a2584eb20b410661301ec414d38938b2cd7bc86334c563b1bfa,120.27.122.174,30303,30303,0,0
89f0a0524dd0065a79dee093395e1e5a3863d306c10c556704ee7fa33b9a8ec7af809bbc17a7e756bf3a58c1bf79707988f61c0b9c8717536f3879cbb7a7bdbc,76.184.37.206,52214,52214,0,0
15f93cbf6d8f9c417e80fe5d461563f3a6ffa82945b48e39a464ebd22a9ca82a28fe8ffd241c41165081a97b7665c551837a7bec3af983e2bb6da0bdd45e11df,14.198.159.250,30303,30303,0,0
64930c9d94876ce79fbf77fdfeb7b5e88727c503bf955298a13add08956ed6cd78853355d13d47f5f4cfc4ab87ace9e2021fed899222a32dc40a580fa15dbbcb,85.241.112.32,65043,65043,0,0
6bc29e4570a4dc00d08698ac1e5932e54b821146d6344af9066b64cffd8a42cf32202f5d5291015cf946beac48accd9531e32a71d88a4d6d3bbb346989a5d2ac,86.148.180.75,30303,30303,0,0
88f66c5731b95632b5cf2e49a515ef97d9378bc992e3db6952477b8e02c461554372d7a409903ad513017eef004573982688f29e5d07d2e6805520be36f9d3d2,78.46.49.102,30304,30304,0,0
98ec49da904166d692c2370feeef317eafeb8045a9ad6020e2de9758843fcff1fde481c6db266f107086151cee70a79650438a4f85f74f2cc25d553ab68bd7b6,98.250.82.63,30303,30303,0,0
335bc9e2955d7e3d6b6789ba7d92044a28e1f8c22e0afb60173491777b4a1771de421e468a88a56927602d9ff38afb9f2cbe6594164d4a98ccdacd54a64ba270,176.9.101.7,30303,30303,0,0
20850dbe4ef7c532bd3b4732a2c11e8817780b29d6ba088240fcc2da84148b2342faba5877e0555c52e5d571b2fbc13357758a40000929c84bd2e12e3383cc0c,54.175.255.224,23291,23291,0,0
72ab2e128486bd53aa128894c6c1fbcc7bc79b6a19bfa009b1620adeba360326b47ba982d210dfbb22fead30e599dc1666e5a3c7fc04cac58d40bc98b9b2673c,61.100.18.125,30303,30303,0,0
8eba9ffa00d0f35752d0547170815012cc732f6702b56b51c302ca9bf7f68d085e64ec55c5fa0cb833a9b31d81de7d71db3726a31611e6118147122160f1a472,86.177.192.188,58105,58105,0,0
d3bc69057e7c3b93a02b339e26d8e4fb44b928eb86ced03f71e230457525b8ab5e43072308cad88c3a60b2881f0f2c5ab2aa0a2b1b813cb5db02f043e969c63c,159.122.239.118,40400,40400,0,0
eef9e32913b40024a980a3fe2d6609f1c3e903fb91df27b896fc2a582d87dfd08aa4e838b2ca51b9cec7a3fc09b9950aaf0c660972373de7c200be13814a403a,93.213.73.207,19595,19595,0,0
135b37e48daf3796e7006addaedf1fb40fede6b65e6b286b135a922ef0b47a3c12db6eec22f87dbadfbf5eb17396e058d0cb5880f94fed2e235e80766bf0f985,195.132.214.86,30303,30303,0,0
90d454222d82c3eaf18a1ed5ec59211e5deb76d401d005b13f31b6561cfed49382be93abdd288c1fd67015f74354acbe20aa1a8522f4a3c3c19167bcd4f2e037,37.187.117.34,30303,30303,0,0
72d1453047a0ec58b35b3994fcfb77c5e86b555075d629493986302c764e382b4e6aae679405122af2108184dae65da3fac0110855c50bd014941e6dccbe8c64,52.169.94.142,16621,16621,0,0
b270dcc55650465d38626e975f67b1995c9c39fe13d08f7bf9e1036a54a601facc58ad1ab0a86fd8007c5237fa169d878ea6c783069755378b3f66dfb957f407,95.85.46.44,30303,30303,0,0
ce63cb954e60d01f22d1adf5c8d57add1fc64f01cddd601e7631195aae1d2bd74d103679a64c902b50c4fcf019b893c5a2b183aeb31c49e6e27013e4f095717b,138.201.232.138,30303,30303,0,0
feb0117c7899bcebc8cbf5247944fe20c293292426d01cebd426384171378654fe51e570c49b0e0580076fb61ac19a419034459f6f6a1525fe199e53d78b2ef4,192.155.216.107,21000,21000,0,0
1de0dbdf4ff49b625a69c9959c1c461abc45f2c05fac6d2d081cfd3ce3e414b0bfe5367219b933babd4fd05522bbb7171ce231fb7443e4889a1229d0c5c9c58c,158.69.79.147,30303,30303,0,0
6bbab8b396647ebcd71f8e6214834f1b2dfa3693b67753c2e11308461c609ccf23770be8700baae8ccd8a038413792df4a41fabae23b22a404b9afef998c466c,176.254.158.66,30391,30391,0,0
a66ea1a5a5ea4b59f9adf42acb0da1c2e09c4b4d613313516305002a515931fd7d33eed783d5ce6754734db488f6d7d6a6c182ea8e59c37af37112b634349d25,23.96.11.245,1179,1179,0,0
d8c420f8c42c2c74eb9c41a757318157063de60ee6119dc66186058cdd7cc0693e2d9d09641db20bc6cc5fb906b80379ea323571f955e23e1b1eab80f3fe68f6,74.121.72.152,30303,30303,0,0
efce7747becb8832cef178662ccc4199aeab74662c06334c97a0426ae55310a2f90e3466e6c8cba049123b5b962924f171bf67428314abfe0d8733223b0479a1,161.202.87.188,40404,40404,0,0
595c5845dfdbb67cce60e104dd153f4a17c8ea14e82a53e369eda1e86b03d9997b2002ed1b3fd295c36abcebeba715e473528f0795f39f32945fc06a81f7ff71,130.63.38.111,61601,61601,0,0
e74622565bbeb19bf9afacb38f0b4edb58691569d0ebe6330480bc94cc91be54a7e1a09198039716f16cafdd98bad814e907a4dc9753cad19aca9c5b6cdd6004,170.252.244.1,53884,53884,0,0
e65de9a9577f2d2fafa4961715a51a4daa679894a5227dc70f2d470dc436e479a3b436a22e898e3eda93e0e734bda70752c052057e5d4fb50a7e7c67b057a5c3,49.228.97.157,30303,30303,0,0
6fd986fd2856a01b8d75f313ad7faddb24ed3620df9058f6f8eb21eefe8314ed46350c9d310d76e4f9934406b5e62e38121661d5cfe211747c253cd557dee80b,81.230.181.13,30303,30303,0,0
6e5c19ee37be60bd85d56800fa762aba4e68c0b330dea85a821fa0c91ccb49f36d21fe653f80592ab377cb218fce17c4a48fbdd0263870af3fd9706b4f1b5925,216.151.180.46,36598,36598,0,0
eb968c58133902f16108e45eca39c7e704d85a1e573123239856a2b3ac19af2429b2d2161f8eb00901f9d201e3d6ed164dec49b73c16f00cf37b67369e5516c3,96.33.22.121,30303,30303,0,0
441ebd201cda0d068db64f36cfcdac776ddd3e314a1cf61d235e9f537aa2e4c2cb89ef303618e44dfb4501163daa5f78e378afd1707a6b3e8a85d731c0d2a37a,161.202.82.14,40404,40404,0,0
ea83cfe4442e8d7e3c90266a04fe837f1ae498b7a6ac1418e98422a9972d9e3335a1de17cd5445e2c1dbc0efdcae1f840f9761c72c346b56da2852c7c18a58cb,78.46.49.102,30304,30304,0,0
2ae0b919ad55d0ee2b0c9cfefaa8f05988c3593b5c6312f021ff7b460a1f0ca7400ad71519575764c7eb661f12ef4658e17ebf0234e205407b8b9cdf5b3df069,78.46.49.102,30304,30304,0,0
81ec9f96f4970cc5997d6336504f515bc9cd2918d59f0a44767d9e3f5dbf0a1c4fa75b9a815c164162a05bc37151db46f7100de8f8a4b454df060c4a144e48f3,87.210.30.232,30303,1029,0,0
1831beddab69e3725240a18a7051820ad70bff640793760863011473d46392016d79a2ca00e8cc63d2fb82832d11802f39510b6acbf9c7fd63788ecf38f22a73,100.12.154.30,30303,30303,0,0
53aac5e6ad7b541fb4ab7d8739bf9ebf2eba6be8e5492ef42d50b16367171e8a28f4e8135eba699f644e99889c8d581ab68e822bed92e549bfd31a092703c006,138.201.139.215,30303,30303,0,0
7a3e7885051d55fa118ae1604195c5a65079ede8984d75d1e30afb237980fa53371d4af5286a9b897df88ac3c092f459a48f7ceb40693d145dffd1cacaf9e1ac,13.70.155.238,30303,30303,0,0
6544872957b205cf137a67e1b170104bca9ae234a4aa00c488b2aa215d7cac58cedce890f12c086ba746e0fd6503cad79d203d1f07e6716dbe4c32db7d1c4519,192.155.216.107,21001,21001,0,0
c43cf59a8becb288c4accd322dbf9e87a94ed45c49aad91b1135b8aeea4582b264c3e50be64f78524325510f4d0fff3774ad9bde089be8c6aeb52fd5c8f1f284,10.240.0.6,30303,54811,0,0
dcadef993010278cc6f36eb0fd3e8acd60ed92e7e3603e398cac081f42abb8d275f30446d7940b731fb32d3296f333d3e0fafc56c646ec6b8d7c0ffca2429b22,194.106.123.98,30303,11274,0,0
def364e20425d5ac129bc8a418975748970056164a3958b5bd3e464ed91a58e445665af21afc36bc38edc1112169a32a62fbc59dcbbe9e37befce5ef377005ba,109.134.130.132,30303,30303,0,0
c49d0c1f2f87a121ea29a2db90626060278cc8952d3237be636582ad148510658b42ddb10b20b729670041900b59150c4d18fbe3c0920130553c907688d75f9e,138.68.14.87,30303,30303,0,0
08d179b0ad10c63a34823edeb77f9ce6c4cd17b7ebdb9dcb61e40e00621f581f0ac3fec3eb97809fe75cc453cc1043cd2ede8e4020fffe8a10ae4e7abf13b967,212.47.235.222,30303,30303,0,0
98634799a4e33cde16f8b0ff45e674f021c1f5e91ff25d2b1f9c5f334d34fac58a147096928ac01b2e0a054087b1c0e2bf90c8966947c16c51a45d6a26da47e7,85.21.144.163,30303,30303,0,0
80cd52848cf916689c2821977f910201e5d6f3cc0c08587a5321f74bf6115f68eea3288ecc958168176608cb05c406a4cd3526ce391c1ba6e19e8299335bac00,115.236.175.122,30303,30303,0,0
6a03329da0cfacbce7d76ca052bd6e5508fb176679ee8a67b0b7a9d2f7bb4528770f82aec69ff9ad3d670dcc859d86e14e69bda39ccacfef7a4b93c9c5597cb9,82.238.43.35,30303,30303,0,0
1aff27b27c01609facab206ec317379bd9141c4900fb759bd5289cd7003c932acf885748ff0ae9d38a20a7caafb0447d3bf1e9bc5807fe9d661b7f74a49fdb15,86.126.229.148,30303,30303,0,0
98f86ebad1fd828fbc1e2f91b6e322403cabd8d4df58d63599b595e3e20b12ae09ff98b0ff3aef4affe0d53980299e35cf8641c7e341ea0fa10708d87fcc8914,109.247.129.83,30303,1053,0,0
c0674e3c48cafa53428d2e799cac3c3ca845c8a702d0e8519440a37cde727ded3131c34277020a3ab46842cfd84d27371c53fd8fdd1f04bb2992d11ac6beaaa7,50.191.226.74,30303,30303,0,0
210fab5812989ab48316b2e6c1fdbe2ef342a3a560950b58a4ed082191246d2532911f47f90fdf8a1a6fe420ac93197f77e7b8e357f055ef330f020ad01702e1,82.239.8.231,30302,30302,0,0
c961a092322d75a79de74aa7bd1e5717c85b8ea89cde39fa6f3195420f4d59ca72113f7fc9cb3e49b508208ad752043bdc30fe176cc12d0f2ff0b7bd2a6c78d8,87.245.131.172,30303,30303,0,0
686b4b3d0a7aca69265abb74cf42e28aacc4919912c18fc0f65f11aab0003c93a54e66c7f6988ffa42f533499a814bf13362a10a0820adbe06f79793bf64d539,209.141.142.71,2721,2721,0,0
0e06a8151f98fed9228dc42b0ee6b893a257a9ed6a96d934a67e245e4638ccb99edd20371b87f8aa5c29022989a4a8199859a5f5c5d3a73b42ca443c8912cbf4,5.105.112.203,30707,30707,0,0
e635949f3f1f82b150c87c324e6e2084c9c5f5ce4376c9cdd982dbfa39aef8202813ed01235b8d3520056c07a051c2f07485d94eadce84eaf29d0362687145f9,139.59.253.180,30303,30303,0,0
80c97078e29df3c004abdc636df13381b66760f86ea9ad48699b855e32381f64d5a28a5c0445558ebeffb72f93548452b57821cee34b4f8e685129239e9849ca,69.204.25.13,30303,30303,0,0
cf0043b1937f740a4f6a9c42cca1b6f950def815c632641ab8ed17913b61ab8ee945000723d8781cf5900370a2be6e868202d60530463f5d99e12424982bbef0,23.96.11.245,1291,1291,0,0
6061a66726cfc3ed18696594145e57faeed511b063c909d1152332f7a5d77c2037a6cbe85655d5cf233f38c0735878437d62488ac5b38008f00c1ff9d655a0b8,98.213.236.143,30303,30303,0,0
626bddab5e8998b98e0a33bd8c7f8e319be395201bbd840bb94d39b4a380ba9c753bea82a483f689ff245e5e6050cb2b9a2120cd792b48d10f388f2b521a87a8,85.87.229.183,65019,65019,0,0
dfa66889ed89ab849296785a64c97fb5890663fc2321f09e76e779a0780d35815ff5870d109024d52e8ae61d62b3687557a8dd29b79957c417caa561dc1fc8ff,120.55.214.178,30010,30010,0,0
3ebd7d9e6b3d8941ce8e45ff438dcc9eed4f17e2d72a239787f8f6cb370feb3ff1be76692b81c90dd3f52eaeec282fabdd97e692444f05488e60cd2e7cdb33a9,52.128.48.2,50290,50290,0,0
0d58fa633b62418ad0d777cedd0406886be21d6e464de60256fddee5f945956fdf262c6a49feb7c77cfe5a0b2b2405dbe07633fc41bf893980a469a9288b8b26,62.166.53.91,61233,61233,0,0
3d0db6e6b916ee8845351109f29ac8405e5d5929bee8fb6ec44017c3e0dac4913df459d5772edee630a1193b354fe16c76af47f8e67b1277edb54f443ad2713e,52.19.237.117,30303,30303,0,0
9da6fc97b004776ce198c46224a0a9fd390be2bc68dd2de64bccd94f4bbf5123845ebe16216a82d73bf68c5f56890bf78cc2fb96f5d0c87d714e905eeb4d02f6,149.202.211.206,30304,30304,0,0
1bd80b2f6ae41e82bb0b89b68f0441b90ce241aa2973fa2e91426f837b3efeb3897200d67a70f4d932346827bdf027f773261ddb63a5e9adfaaa266d93499602,81.243.192.125,34784,34784,0,0
1e780a101c51a4f4f2c4891e75aec0d0671ad1aa48ad0657d12b408cfb33fdaa2d1d1c95c748ddacdd511558b0c13b60515825ee3f5eb444d6c65ce48caefa2c,52.28.30.139,30303,30303,0,0
8965323b298954b7c7c6be65a24b02eff3b25f23693411b8e9b20cb07c1cd1a0c4dd677c8ac18e7a22ca5c47ef2c6a8e321c7ef93ddaadda27fb6cfb025da9e1,161.202.87.186,40404,40404,0,0
b472faab86db7050bd4cf600bca297835745d64180d8fd1d58c3e79137608c9c9f0a3528fb50453d98aa490121d40c776246463083fbd665f26e35fc7c5f267f,159.122.239.126,40404,40404,0,0
7911c5a49b38fddebb1bc92e683ff5c049c22959488be4a376bb8fba9503592a0ff1ccf114e0cb4c4f56df4e372a49923fa1396e58d1163e944d988fc6ef1c77,117.16.44.45,30445,30445,0,0
e2c6ac380343536f46668063c9f2a0b75c6941b4efc6359b6c7d789f0cdf3619480bdd5683037edafb1fe67461366d9a465e7237fa01759d55a5b9adbed60b60,52.8.100.143,30303,6768,0,0
cecd8ba16b2b99b144c97f9a16fcf6b69f40932c9ac5773a4c254c120ad31e9d0c6fa53430933273ba45b38a00857e24d660cf584441966fbaa82a1517aaf67b,78.194.195.12,30303,30303,0,0
eb4a5e9620f934124ba282e7fbac9b4005de296b290b1bf42d84cddf27e5b533b234dc40e93075eeaf01066d54fcd0499f97c630823071b58a87e6b969d25754,218.38.12.198,40303,40303,0,0
411847c0145e4178f2c59bc7cbb435b9fa2bc14d170283713f3f02f1bcca1575d675dfa721f2f187341e0b099611f248e85fa2ab7f3f276dc873b627beedd6af,75.25.54.133,30303,30303,0,0
158cca88ef7d0a83399e80898dc7677b1b06ade7ef3a8bee04f094d2db891ec7e73b9fd4f29ee345afb180b15bddedd6c024708bd7f2acce97d23e2a460ef73e,109.190.7.99,30303,30303,0,0
1006479294ebe785154603b9ebc21c688e11a98ccb4fc73626b8bddac91931a11f0b552d27ca09841c5a3288b3202dc3a20a96e59c4954a3dfe6ddb3712ec9a4,195.46.114.120,30303,30303,0,0
24ef7adf5673928e39b5379a920750b0c50e0edef171b9c3e42bf557cd7f8df9531160af3d61380dc1929c3f7e136ae21f5fb69948365cc3514ca576b8e704cc,202.168.201.81,30001,30001,0,0
4478cc26c0410992d70a74a8e22eec5d7733b57f2268952bec709f41b694aebd84f4d67f17bc1408247eb02b6c73c626f3d3d93522bce029b1a1af6265293ea8,90.195.150.97,30303,30303,0,0
458f9620a1fdafba792519c8165c8be007e392b36b72a7d94a7a00b062aa3a7755b8e85ffa15c37f7172bb37332c60221b023de3833e3f5cc5c3b1eef81b2bfa,192.168.88.45,30303,30303,0,0
903f261c2a5d306a490c98e580b53434770820c9648d0a66da034c129ab26d5d87b27b04ae6e5434caa61f6f70ff1db142078e12647c6bbc412144cf9581e34d,178.204.93.234,41085,41085,0,0
a03614dd48d1cfab086500128b5d047d885fc3c77fed6963df38045ffefb7258f3eac96bf6c84c022419bee5b55697a18782fc62552add1b5ea5c34e9fdde5c5,106.187.91.171,8080,8080,0,0
a5dbccdfab679d054c70c1b3a8bfc18470eaf1b61abf05fd592380d7537ac4a31aa4b364c72d7b96afbe4ad6db92792534eb99647f20580802354d933da849f7,105.184.81.13,30303,30303,0,0
d8d4903f02d7caef98c1602de74becdb67ecdadf6f2ce1fd6d5d156f6bccb8b0a80a936ea6c4505f101d31dab3e522842e1b7263e3ec90d944462f04ef436685,94.22.125.24,30303,30303,0,0
24a2be3a51db74779dbcdae46b9952b40d1342a4257d533297ff1401b52cda6107af5ddb141433e6dd6cefc9b5b2fd6ef923119b097a59891c8dd6626c289c98,192.168.1.122,30303,30303,0,0
a5648c9e2272dc13121275b74d93cca2ca7fa7cb142fa1bab16686fc7c953bd6c55c9e2d169a3d3c8aa71f62fb43356a7edc11c6cbb33e2712bc44464ef0cda1,174.135.47.97,1024,1024,0,0
90bc004a09823444cdf671616ac09ef3b7feef93a1fe0177290a8a0f1ba191041a7f08426a05015bb9ce94deca8f574d1e8cc87026445f8abe7c15a84cadf99a,128.199.150.61,42216,42216,0,0
cdd33ec550f3dbaee6dc256ac2b172644f9c9b329f0eb9dd142b6aecfc16fc2f898c52245fbb5978fe1df0400169ca1af2232af17ad381602462c25660f3c773,80.193.59.239,30303,30303,0,0
d361abd5f4592eee49d36a81483f0d9dfd8a4417f4b23513ce236db0b3b19a1daba089f3fa16d00315765b3c532d5e8323964743fc21bfc60a816aaa3c543787,95.91.209.122,30303,12579,0,0
b9d514dbdf1b94f2e83b2d611a60add588a8202a991c70a62e02a89d861084d9f4d2671cb0639edec868e11ac9da96b74fbf7321de23f96bdba3c7c7faf60fec,10.240.0.8,30303,56942,0,0
13985ef06ea61330a380c2a541dc93475d5410b0899af90d13cce9ba0152ec599d7272cd6c4c5aee3cb485370a2e5d1b06c6ff9370a717d249cd6281322c2202,220.225.64.45,41984,41984,0,0
7992d7f285c178efbe12e26c9f8f098c5f221b1a1925976452e4a77c574b16be8e34ab972c621eafc885c68bb50e9cdbd17f3abee6e6c95e8b97a184c157b824,136.243.40.220,30808,30808,0,0
c0aae09fae572e3360ae5ffafd5fc130aad558b58a84c62664c63322094a4ffae48cbb79e2940cfa99f61c3ba63fc30742ebac40ab016634d8c9f1a6d94d53a2,119.17.156.17,52664,52664,0,0
cd316a461da498474b9bb53772c7314d929b032988dccc259783fec63811b6e72407e5640a0c06ed4f4b1c324def806ae3229087904d34500699dde49832caeb,52.91.3.72,30303,30303,0,0
6fbc3ba0af9802dd3a93c38482e9e31b20fe0177f7f6af4d33d52bceefe7ed25c8cfa99faaa801bdd5a90dc3f28d90950b0dc36840f7fd4b0c16522f52b23408,23.96.11.245,30434,1318,0,0
3da1c0b4f4a0335c703e7e582b8e991959ea08a1ad927a2bdc149f636fe046b56ae0f44e35354fc0f20db936398687be78b62a31d9fad0720a724812f3ff3164,5.9.78.3,30303,30303,0,0
512a64c0a3956fbed02edbcdc6ffe17deee2ff36d27aa494d85cc4dd1c0c0a5e5e26b622ea9d7bef1891a2c791dbbfe0343e067d92966d3791557332ef35d808,109.26.44.224,30303,30303,0,0
cd9b3752041caa71eaddaa12726cedb1aa3ba5b0ed84406527e294d3e0a9124235cbcf1a009591116ae9e3e10fdc340601601088078f92b1e233515ca677644f,169.45.159.41,40404,40404,0,0
a13b4565bddd3b190050c1d193e0db60fbdf4ecb8bbc63da1c5797948c6d1e2458f52e61da805e1f1b251d31e6170434b9cea7b8564aa6f3a7484d2f89865302,176.254.158.66,30391,30391,0,0
28a672222bee61e25d0632e3a0c8bce70ab0fa3d91bb1fbb6796a65d456bb07db3b52f0c2e54e70ba5e8536e1182de988018cd8df2122e9f3195606094651946,83.54.108.65,30303,30303,0,0
9652fc8b2bcb478f9060198d28f6dad6b55f47a1bbbbacadb4dacaf610ff2b231fe9a7bd8023ad2b16d974b247597ab4d51b085a2bc48aba6a0870f9b40364d6,76.8.89.6,30303,20153,0,0
bc08d9251f7a41b63e4eb03af98cc02b6a5e8de2055431b61241a448a620d95575f6ac408c30cb297f89d5baadef3e9d59a53825efb66725124306e6f0875273,213.118.173.202,30303,30303,0,0
35d8d19f11382a7fa2744b593e13e4ed3f7dcc3efd7d4378f00373efb6fd8510b4415936d196e1a0c998955d2235806bf8f0ef5cafc8440347ef1ccd17da842c,104.156.240.151,45220,45220,0,0
73cc49406a13d7311a90fdca695f0af66d33ef24433207e75fab61bd799a7710af0aba844d6faad7c6ecb4b19693f285a92a665841a7f15d116e8fa1e6880bad,83.81.183.67,30303,30303,0,0
4a4fe995c77699544e216e7d280e5709a82bc50d2104e9a7ef7644faecffe220c1b0e70551c23db759d3580715499f62ade3bd14f8c17ff81c9e0700ec078b66,47.142.31.18,30304,30304,0,0
d42d19630444b0c61db23ce7dbf3c1ea1765bdd085afb3f89cdcd800f8c09b608b5b6a48fcac817f7a89533fb4a39ade512835e358e2b9f59e178ab15f964174,54.229.197.104,30301,30301,0,0
8ba3726add51aaf81958433f4f4c7622f2bb2467bea4302d12083ab0e6e6ebe87c720faa712cf47c5f9a59be83d6b597b2c2fb6490573361f6ce3ab1f0d09515,95.123.98.2,30303,30303,0,0
2b3201fe3193c819276b1a7781f481210a36d08e0c7e49afdf0572ba73db3f391c37c0b9f5ee9ceb3d739d742417c84f533ac959d81723eb345f171a5ec5cb0b,100.76.137.183,30303,30303,0,0
c67cc0e188b4cc52d135a5f2e1f306b658d4b3b5bc67c5a3210050f1e5169043174d8321b68d50bdd0d700956cefb5b0c960f091ee6f3468308916ad3ac8fc3e,124.205.50.75,30303,30303,0,0
05fbda6c48795548e8bcec87e33bac5ac3d9990a84cd8fbff3314ce3cfe77f7754ddbf147c08eef072491da5e1b71af2ddc4a8b9a732be31dddd889daed7d7d4,119.236.157.81,30303,30303,0,0
3e9a1f6986ebd0b7b9d6d76a865ff157778d59e9e0c5fd5688bde2c26393a10f38fe3f7c48718dcda201c6f78f21aa90464fe8e0a2314ee96bbf4210f987f984,62.80.176.70,30303,30303,0,0
c02da5323bb47df6fbc6c7d2ca0698c884ded1ccd0866d3ca829485a6130b6929881deb8a602d9d4abc55a7f0df16ef15d96441f2aaafe302ab4049dd22bf9b2,73.83.199.162,30303,30303,0,0
9d8229f7572e382c6d15c957d1b7b3deb7776f601945fa5970a0af395b36e654b18383ad84c3f9b7ee34a36303d2722c2b4971605c023ee143dad3530e5720fe,176.9.157.206,30303,30303,0,0
230c4d884a5420c263ec47c4c5a4cee01c6ab64a2e93b7a853af25b5221e78ca1758d677d989dc8739f2c31871d689e959611ef3ab08f491c293d803d07af13c,109.147.46.17,1283,1283,0,0
1e2e6eee9d4924c237b04748575c1214a9de81d0f9b24b2971206dc44dc603d499a1b34df3612a7606cdbb992996ee29df048211fca6298e8824a37c8fab626b,199.30.124.37,14264,14264,0,0
9be16f066441348098da1dfbde871489411bd36596cf8b127d034396dc5520d9b782c2baeb341fbd2fb846f53f3139320abf397e79f779e256d305a47fcd7378,61.239.77.224,30303,30303,0,0
fc66c0d75f22c33aa49ab94d27452e4a3162f84a945f8245749568160d2c3c2bc294dd43723520fdd164c2a8f4b5c473effc17648ad39de882f57c1a8d26d7c1,10.0.2.15,30303,30303,0,0
a5789c0ea1c32668959ccc3450d9cd67d64695aefcee28b58dd8e3b1b4d84313890cc9a23c400685338d5d72819edbc3bb734005516dc5d055944192c3b9acec,46.5.0.250,30303,35547,0,0
8e850f2272f9a13c82fa4ab1c57824a6e533807f98dffcaa70b844f0382dd2108473f88d403d078b0dd9a388eec32025b51653097375a4c24dc348e749a55694,37.110.198.38,7407,7407,0,0
6d08587df22f08e30eeb75e2dcd3cfa153bd92dd651a3770fc7d0c19119f89900d1bc8300f4ca586e263f3593cad8663498724fb1e0a722e097e8aa356f48032,89.138.90.190,1027,1027,0,0
53b8a19337072c91591c5f1bedaca5d6b8c3068951ee52caf64ee67825b5db0d1358671248d8bbc089ff9f3c8639906cc1b2e4a04b9d61155d7e417f2809a7cc,183.131.213.33,30303,1031,0,0
9d3c0bf6fec9b84607c562ab1de6b4f3ad6e6918d45549f00b99ae25a75da94124c51592f4f141020689c186380e28737edb55435b87ca16fddfff2d0dd647dc,23.96.11.245,3459,3459,0,0
398b0db7a95bff542879aea77d42e8c8c4a0f9260c7500a2b3ca2625ba1163e2b7417c3133a5640c6df866a079a54d8e96c1a7f1a4618f9e87270a29b66c7b71,52.169.94.142,12252,12252,0,0
8c43155067fc5b43c86333bba20a98684eb2e172047b04d9714563931b15b53865d968b297a7dc8ee3a2e06880e2e033f0ab26830994e4dbe5c4651f697d1f88,46.63.217.30,30303,30303,0,0
4fafb07752e6a19a883e007199c211736f2472aa764d6d4da1ad82bd0024cee2b8a4ed0fd38beeb5a479c4d4bfcfb55f8c97889600132edfcf02c546b7af09f3,108.91.117.77,30303,30303,0,0
22e25d38997a8ae977ae1b21f58a03071027efb2e368ad66bb7a05459e7f266fc0b408a58f3b346fb64d2e6fa3fccaf0df94d49bb87ee35462cda5fe74c9267c,78.46.49.102,30304,30304,0,0
df06514adc6eed3aa53adbeebc98294f1a9d557afbbbaf296caa2c3ff6e9dce45a9c4e72db34b0051840ff1f2331d30e2dc0476994d0cae5e100ffa64b0eaac5,138.201.134.43,9051,9051,0,0
7b40b247602d9cdf5d3b0603de643079fe27ba6b7328053c9074e1ed9c5a8793769ef54a17c15c6278ac2bb291e5dd3dccc406d10172ff780f10df5dc1a2d8e1,136.243.55.200,30303,30303,0,0
